Lon	 Lat
171.083212 	 -83.856432 
171.083405 	 -83.857005 
171.083405 	 -83.857005 
171.083405 	 -83.857005 
171.083405 	 -83.857005 
171.083618 	 -83.857577 
171.083618 	 -83.857577 
171.083618 	 -83.857577 
171.083853 	 -83.858153 
171.083853 	 -83.858153 
171.083853 	 -83.858153 
171.083853 	 -83.858153 
171.084085 	 -83.858730 
171.084085 	 -83.858730 
171.084085 	 -83.858730 
171.084313 	 -83.859307 
171.084313 	 -83.859307 
171.084313 	 -83.859307 
171.084313 	 -83.859307 
171.084527 	 -83.859885 
171.084527 	 -83.859885 
171.084527 	 -83.859885 
171.084730 	 -83.860463 
171.084730 	 -83.860463 
171.084730 	 -83.860463 
171.084730 	 -83.860463 
171.084927 	 -83.861042 
171.084927 	 -83.861042 
171.084927 	 -83.861042 
171.085120 	 -83.861622 
171.085120 	 -83.861622 
171.085120 	 -83.861622 
171.085303 	 -83.862202 
171.085303 	 -83.862202 
171.085303 	 -83.862202 
171.085303 	 -83.862202 
171.085473 	 -83.862783 
171.085473 	 -83.862783 
171.085473 	 -83.862783 
171.085473 	 -83.862783 
171.085630 	 -83.863367 
171.085630 	 -83.863367 
171.085630 	 -83.863367 
171.085782 	 -83.863952 
171.085782 	 -83.863952 
171.085782 	 -83.863952 
171.085922 	 -83.864542 
171.085922 	 -83.864542 
171.085922 	 -83.864542 
171.085922 	 -83.864542 
171.086025 	 -83.865133 
171.086025 	 -83.865133 
171.086025 	 -83.865133 
171.086113 	 -83.865727 
171.086113 	 -83.865727 
171.086113 	 -83.865727 
171.086113 	 -83.865727 
171.086183 	 -83.866322 
171.086183 	 -83.866322 
171.086183 	 -83.866322 
171.086243 	 -83.866917 
171.086243 	 -83.866917 
171.086243 	 -83.866917 
171.086243 	 -83.866917 
171.086295 	 -83.867510 
171.086295 	 -83.867510 
171.086295 	 -83.867510 
171.086337 	 -83.868097 
171.086337 	 -83.868097 
171.086337 	 -83.868097 
171.086337 	 -83.868097 
171.086375 	 -83.868687 
171.086375 	 -83.868687 
171.086375 	 -83.868687 
171.086390 	 -83.869273 
171.086390 	 -83.869273 
171.086390 	 -83.869273 
171.086390 	 -83.869273 
171.086377 	 -83.869852 
171.086377 	 -83.869852 
171.086377 	 -83.869852 
171.086340 	 -83.870427 
171.086340 	 -83.870427 
171.086340 	 -83.870427 
171.086340 	 -83.870427 
171.086303 	 -83.870997 
171.086303 	 -83.870997 
171.086303 	 -83.870997 
171.086290 	 -83.871562 
171.086290 	 -83.871562 
171.086290 	 -83.871562 
171.086290 	 -83.871562 
171.086338 	 -83.872123 
171.086338 	 -83.872123 
171.086338 	 -83.872123 
171.086438 	 -83.872682 
171.086438 	 -83.872682 
171.086438 	 -83.872682 
171.086438 	 -83.872682 
171.086588 	 -83.873237 
171.086588 	 -83.873237 
171.086588 	 -83.873237 
171.086778 	 -83.873792 
171.086778 	 -83.873792 
171.086778 	 -83.873792 
171.086778 	 -83.873792 
171.086988 	 -83.874343 
171.086988 	 -83.874343 
171.086988 	 -83.874343 
171.087195 	 -83.874895 
171.087195 	 -83.874895 
171.087195 	 -83.874895 
171.087195 	 -83.874895 
171.087400 	 -83.875443 
171.087400 	 -83.875443 
171.087400 	 -83.875443 
171.087617 	 -83.875990 
171.087617 	 -83.875990 
171.087617 	 -83.875990 
171.087617 	 -83.875990 
171.087842 	 -83.876535 
171.087842 	 -83.876535 
171.087842 	 -83.876535 
171.088042 	 -83.877078 
171.088042 	 -83.877078 
171.088042 	 -83.877078 
171.088042 	 -83.877078 
171.088238 	 -83.877623 
171.088238 	 -83.877623 
171.088238 	 -83.877623 
171.088437 	 -83.878168 
171.088437 	 -83.878168 
171.088437 	 -83.878168 
171.088437 	 -83.878168 
171.088608 	 -83.878715 
171.088608 	 -83.878715 
171.088608 	 -83.878715 
171.088750 	 -83.879262 
171.088750 	 -83.879262 
171.088750 	 -83.879262 
171.088750 	 -83.879262 
171.088883 	 -83.879810 
171.088883 	 -83.879810 
171.088883 	 -83.879810 
171.089025 	 -83.880362 
171.089025 	 -83.880362 
171.089025 	 -83.880362 
171.089025 	 -83.880362 
171.089180 	 -83.880917 
171.089180 	 -83.880917 
171.089180 	 -83.880917 
171.089335 	 -83.881472 
171.089335 	 -83.881472 
171.089335 	 -83.881472 
171.089335 	 -83.881472 
171.089487 	 -83.882028 
171.089487 	 -83.882028 
171.089487 	 -83.882028 
171.089652 	 -83.882587 
171.089652 	 -83.882587 
171.089652 	 -83.882587 
171.089652 	 -83.882587 
171.089822 	 -83.883145 
171.089822 	 -83.883145 
171.089822 	 -83.883145 
171.090012 	 -83.883705 
171.090012 	 -83.883705 
171.090012 	 -83.883705 
171.090237 	 -83.884263 
171.090237 	 -83.884263 
171.090237 	 -83.884263 
171.090237 	 -83.884263 
171.090473 	 -83.884823 
171.090473 	 -83.884823 
171.090473 	 -83.884823 
171.090692 	 -83.885383 
171.090692 	 -83.885383 
171.090692 	 -83.885383 
171.090692 	 -83.885383 
171.090918 	 -83.885945 
171.090918 	 -83.885945 
171.090918 	 -83.885945 
171.091185 	 -83.886507 
171.091185 	 -83.886507 
171.091185 	 -83.886507 
171.091185 	 -83.886507 
171.091462 	 -83.887067 
171.091462 	 -83.887067 
171.091462 	 -83.887067 
171.091728 	 -83.887630 
171.091728 	 -83.887630 
171.091728 	 -83.887630 
171.091728 	 -83.887630 
171.091990 	 -83.888192 
171.091990 	 -83.888192 
171.091990 	 -83.888192 
171.092258 	 -83.888755 
171.092258 	 -83.888755 
171.092258 	 -83.888755 
171.092258 	 -83.888755 
171.092538 	 -83.889322 
171.092538 	 -83.889322 
171.092538 	 -83.889322 
171.092840 	 -83.889890 
171.092840 	 -83.889890 
171.092840 	 -83.889890 
171.092840 	 -83.889890 
171.093152 	 -83.890462 
171.093152 	 -83.890462 
171.093152 	 -83.890462 
171.093460 	 -83.891035 
171.093460 	 -83.891035 
171.093460 	 -83.891035 
171.093460 	 -83.891035 
171.093772 	 -83.891612 
171.093772 	 -83.891612 
171.093772 	 -83.891612 
171.094068 	 -83.892187 
171.094068 	 -83.892187 
171.094068 	 -83.892187 
171.094068 	 -83.892187 
171.094337 	 -83.892763 
171.094337 	 -83.892763 
171.094337 	 -83.892763 
171.094570 	 -83.893343 
171.094570 	 -83.893343 
171.094570 	 -83.893343 
171.094762 	 -83.893920 
171.094762 	 -83.893920 
171.094762 	 -83.893920 
171.094762 	 -83.893920 
171.094878 	 -83.894495 
171.094878 	 -83.894495 
171.094878 	 -83.894495 
171.094962 	 -83.895065 
171.094962 	 -83.895065 
171.094962 	 -83.895065 
171.094962 	 -83.895065 
171.095040 	 -83.895635 
171.095040 	 -83.895635 
171.095040 	 -83.895635 
171.095058 	 -83.896203 
171.095058 	 -83.896203 
171.095058 	 -83.896203 
171.095058 	 -83.896203 
171.095028 	 -83.896770 
171.095028 	 -83.896770 
171.095028 	 -83.896770 
171.095028 	 -83.897337 
171.095028 	 -83.897337 
171.095028 	 -83.897337 
171.095028 	 -83.897337 
171.095033 	 -83.897905 
171.095033 	 -83.897905 
171.095033 	 -83.897905 
171.095025 	 -83.898477 
171.095025 	 -83.898477 
171.095025 	 -83.898477 
171.095025 	 -83.898477 
171.095028 	 -83.899048 
171.095028 	 -83.899048 
171.095028 	 -83.899048 
171.095042 	 -83.899622 
171.095042 	 -83.899622 
171.095042 	 -83.899622 
171.095042 	 -83.899622 
171.095047 	 -83.900193 
171.095047 	 -83.900193 
171.095047 	 -83.900193 
171.095028 	 -83.900768 
171.095028 	 -83.900768 
171.095028 	 -83.900768 
171.095028 	 -83.900768 
171.094983 	 -83.901342 
171.094983 	 -83.901342 
171.094983 	 -83.901342 
171.094908 	 -83.901917 
171.094908 	 -83.901917 
171.094908 	 -83.901917 
171.094908 	 -83.901917 
171.094853 	 -83.902490 
171.094853 	 -83.902490 
171.094853 	 -83.902490 
171.094822 	 -83.903062 
171.094822 	 -83.903062 
171.094822 	 -83.903062 
171.094822 	 -83.903062 
171.094788 	 -83.903633 
171.094788 	 -83.903633 
171.094788 	 -83.903633 
171.094768 	 -83.904203 
171.094768 	 -83.904203 
171.094768 	 -83.904203 
171.094768 	 -83.904203 
171.094782 	 -83.904775 
171.094782 	 -83.904775 
171.094782 	 -83.904775 
171.094825 	 -83.905347 
171.094825 	 -83.905347 
171.094825 	 -83.905347 
171.094825 	 -83.905347 
171.094897 	 -83.905918 
171.094897 	 -83.905918 
171.094897 	 -83.905918 
171.094993 	 -83.906492 
171.094993 	 -83.906492 
171.094993 	 -83.906492 
171.094993 	 -83.906492 
171.095080 	 -83.907063 
171.095080 	 -83.907063 
171.095080 	 -83.907063 
171.095153 	 -83.907635 
171.095153 	 -83.907635 
171.095153 	 -83.907635 
171.095153 	 -83.907635 
171.095202 	 -83.908205 
171.095202 	 -83.908205 
171.095202 	 -83.908205 
171.095212 	 -83.908775 
171.095212 	 -83.908775 
171.095212 	 -83.908775 
171.095212 	 -83.908775 
171.095217 	 -83.909343 
171.095217 	 -83.909343 
171.095217 	 -83.909343 
171.095230 	 -83.909912 
171.095230 	 -83.909912 
171.095230 	 -83.909912 
171.095230 	 -83.909912 
171.095250 	 -83.910480 
171.095250 	 -83.910480 
171.095250 	 -83.910480 
171.095287 	 -83.911048 
171.095287 	 -83.911048 
171.095287 	 -83.911048 
171.095287 	 -83.911048 
171.095337 	 -83.911618 
171.095337 	 -83.911618 
171.095337 	 -83.911618 
171.095412 	 -83.912187 
171.095412 	 -83.912187 
171.095412 	 -83.912187 
171.095412 	 -83.912187 
171.095488 	 -83.912757 
171.095488 	 -83.912757 
171.095488 	 -83.912757 
171.095565 	 -83.913325 
171.095565 	 -83.913325 
171.095565 	 -83.913325 
171.095648 	 -83.913895 
171.095648 	 -83.913895 
171.095648 	 -83.913895 
171.095648 	 -83.913895 
171.095737 	 -83.914465 
171.095737 	 -83.914465 
171.095737 	 -83.914465 
171.095820 	 -83.915035 
171.095820 	 -83.915035 
171.095820 	 -83.915035 
171.095820 	 -83.915035 
171.095887 	 -83.915602 
171.095887 	 -83.915602 
171.095887 	 -83.915602 
171.095887 	 -83.915602 
171.095942 	 -83.916167 
171.095942 	 -83.916167 
171.095942 	 -83.916167 
171.096013 	 -83.916730 
171.096013 	 -83.916730 
171.096013 	 -83.916730 
171.096082 	 -83.917292 
171.096082 	 -83.917292 
171.096082 	 -83.917292 
171.096082 	 -83.917292 
171.096162 	 -83.917855 
171.096162 	 -83.917855 
171.096162 	 -83.917855 
171.096257 	 -83.918417 
171.096257 	 -83.918417 
171.096257 	 -83.918417 
171.096257 	 -83.918417 
171.096340 	 -83.918977 
171.096340 	 -83.918977 
171.096340 	 -83.918977 
171.096428 	 -83.919537 
171.096428 	 -83.919537 
171.096428 	 -83.919537 
171.096428 	 -83.919537 
171.096537 	 -83.920095 
171.096537 	 -83.920095 
171.096537 	 -83.920095 
171.096667 	 -83.920650 
171.096667 	 -83.920650 
171.096667 	 -83.920650 
171.096667 	 -83.920650 
171.096802 	 -83.921203 
171.096802 	 -83.921203 
171.096802 	 -83.921203 
171.096923 	 -83.921758 
171.096923 	 -83.921758 
171.096923 	 -83.921758 
171.096923 	 -83.921758 
171.097032 	 -83.922312 
171.097032 	 -83.922312 
171.097032 	 -83.922312 
171.097145 	 -83.922865 
171.097145 	 -83.922865 
171.097145 	 -83.922865 
171.097145 	 -83.922865 
171.097253 	 -83.923418 
171.097253 	 -83.923418 
171.097253 	 -83.923418 
171.097363 	 -83.923972 
171.097363 	 -83.923972 
171.097363 	 -83.923972 
171.097363 	 -83.923972 
171.097462 	 -83.924525 
171.097462 	 -83.924525 
171.097462 	 -83.924525 
171.097575 	 -83.925078 
171.097575 	 -83.925078 
171.097575 	 -83.925078 
171.097575 	 -83.925078 
171.097712 	 -83.925630 
171.097712 	 -83.925630 
171.097712 	 -83.925630 
171.097862 	 -83.926183 
171.097862 	 -83.926183 
171.097862 	 -83.926183 
171.097862 	 -83.926183 
171.098023 	 -83.926733 
171.098023 	 -83.926733 
171.098023 	 -83.926733 
171.098208 	 -83.927280 
171.098208 	 -83.927280 
171.098208 	 -83.927280 
171.098208 	 -83.927280 
171.098415 	 -83.927825 
171.098415 	 -83.927825 
171.098415 	 -83.927825 
171.098618 	 -83.928368 
171.098618 	 -83.928368 
171.098618 	 -83.928368 
171.098618 	 -83.928368 
171.098783 	 -83.928907 
171.098783 	 -83.928907 
171.098783 	 -83.928907 
171.098915 	 -83.929443 
171.098915 	 -83.929443 
171.098915 	 -83.929443 
171.098915 	 -83.929443 
171.099027 	 -83.929980 
171.099027 	 -83.929980 
171.099027 	 -83.929980 
171.099140 	 -83.930513 
171.099140 	 -83.930513 
171.099140 	 -83.930513 
171.099140 	 -83.930513 
171.099278 	 -83.931047 
171.099278 	 -83.931047 
171.099278 	 -83.931047 
171.099432 	 -83.931578 
171.099432 	 -83.931578 
171.099432 	 -83.931578 
171.099432 	 -83.931578 
171.099570 	 -83.932108 
171.099570 	 -83.932108 
171.099570 	 -83.932108 
171.099710 	 -83.932640 
171.099710 	 -83.932640 
171.099710 	 -83.932640 
171.099710 	 -83.932640 
171.099852 	 -83.933170 
171.099852 	 -83.933170 
171.099852 	 -83.933170 
171.099993 	 -83.933703 
171.099993 	 -83.933703 
171.099993 	 -83.933703 
171.099993 	 -83.933703 
171.100147 	 -83.934240 
171.100147 	 -83.934240 
171.100147 	 -83.934240 
171.100312 	 -83.934777 
171.100312 	 -83.934777 
171.100312 	 -83.934777 
171.100312 	 -83.934777 
171.100488 	 -83.935315 
171.100488 	 -83.935315 
171.100488 	 -83.935315 
171.100673 	 -83.935853 
171.100673 	 -83.935853 
171.100673 	 -83.935853 
171.100673 	 -83.935853 
171.100863 	 -83.936393 
171.100863 	 -83.936393 
171.100863 	 -83.936393 
171.101067 	 -83.936932 
171.101067 	 -83.936932 
171.101067 	 -83.936932 
171.101067 	 -83.936932 
171.101275 	 -83.937472 
171.101275 	 -83.937472 
171.101275 	 -83.937472 
171.101485 	 -83.938013 
171.101485 	 -83.938013 
171.101485 	 -83.938013 
171.101485 	 -83.938013 
171.101702 	 -83.938553 
171.101702 	 -83.938553 
171.101702 	 -83.938553 
171.101922 	 -83.939093 
171.101922 	 -83.939093 
171.101922 	 -83.939093 
171.101922 	 -83.939093 
171.102167 	 -83.939635 
171.102167 	 -83.939635 
171.102167 	 -83.939635 
171.102445 	 -83.940175 
171.102445 	 -83.940175 
171.102445 	 -83.940175 
171.102445 	 -83.940175 
171.102738 	 -83.940717 
171.102738 	 -83.940717 
171.102738 	 -83.940717 
171.103038 	 -83.941257 
171.103038 	 -83.941257 
171.103038 	 -83.941257 
171.103038 	 -83.941257 
171.103335 	 -83.941797 
171.103335 	 -83.941797 
171.103335 	 -83.941797 
171.103595 	 -83.942333 
171.103595 	 -83.942333 
171.103595 	 -83.942333 
171.103595 	 -83.942333 
171.103820 	 -83.942873 
171.103820 	 -83.942873 
171.103820 	 -83.942873 
171.104007 	 -83.943410 
171.104007 	 -83.943410 
171.104007 	 -83.943410 
171.104007 	 -83.943410 
171.104178 	 -83.943945 
171.104178 	 -83.943945 
171.104178 	 -83.943945 
171.104340 	 -83.944482 
171.104340 	 -83.944482 
171.104340 	 -83.944482 
171.104340 	 -83.944482 
171.104480 	 -83.945017 
171.104480 	 -83.945017 
171.104480 	 -83.945017 
171.104587 	 -83.945552 
171.104587 	 -83.945552 
171.104587 	 -83.945552 
171.104695 	 -83.946088 
171.104695 	 -83.946088 
171.104695 	 -83.946088 
171.104695 	 -83.946088 
171.104815 	 -83.946623 
171.104815 	 -83.946623 
171.104815 	 -83.946623 
171.104920 	 -83.947155 
171.104920 	 -83.947155 
171.104920 	 -83.947155 
171.104920 	 -83.947155 
171.105015 	 -83.947693 
171.105015 	 -83.947693 
171.105015 	 -83.947693 
171.105015 	 -83.947693 
171.105128 	 -83.948228 
171.105128 	 -83.948228 
171.105128 	 -83.948228 
171.105273 	 -83.948765 
171.105273 	 -83.948765 
171.105273 	 -83.948765 
171.105273 	 -83.948765 
171.105467 	 -83.949303 
171.105467 	 -83.949303 
171.105467 	 -83.949303 
171.105693 	 -83.949843 
171.105693 	 -83.949843 
171.105693 	 -83.949843 
171.105935 	 -83.950383 
171.105935 	 -83.950383 
171.105935 	 -83.950383 
171.105935 	 -83.950383 
171.106180 	 -83.950923 
171.106180 	 -83.950923 
171.106180 	 -83.950923 
171.106420 	 -83.951465 
171.106420 	 -83.951465 
171.106420 	 -83.951465 
171.106420 	 -83.951465 
171.106647 	 -83.952005 
171.106647 	 -83.952005 
171.106647 	 -83.952005 
171.106850 	 -83.952547 
171.106850 	 -83.952547 
171.106850 	 -83.952547 
171.106850 	 -83.952547 
171.107038 	 -83.953087 
171.107038 	 -83.953087 
171.107038 	 -83.953087 
171.107215 	 -83.953627 
171.107215 	 -83.953627 
171.107215 	 -83.953627 
171.107393 	 -83.954168 
171.107393 	 -83.954168 
171.107393 	 -83.954168 
171.107393 	 -83.954168 
171.107555 	 -83.954710 
171.107555 	 -83.954710 
171.107555 	 -83.954710 
171.107688 	 -83.955252 
171.107688 	 -83.955252 
171.107688 	 -83.955252 
171.107688 	 -83.955252 
171.107817 	 -83.955795 
171.107817 	 -83.955795 
171.107817 	 -83.955795 
171.107952 	 -83.956338 
171.107952 	 -83.956338 
171.107952 	 -83.956338 
171.107952 	 -83.956338 
171.108085 	 -83.956882 
171.108085 	 -83.956882 
171.108085 	 -83.956882 
171.108235 	 -83.957427 
171.108235 	 -83.957427 
171.108235 	 -83.957427 
171.108235 	 -83.957427 
171.108435 	 -83.957972 
171.108435 	 -83.957972 
171.108435 	 -83.957972 
171.108668 	 -83.958515 
171.108668 	 -83.958515 
171.108668 	 -83.958515 
171.108668 	 -83.958515 
171.108880 	 -83.959058 
171.108880 	 -83.959058 
171.108880 	 -83.959058 
171.109063 	 -83.959603 
171.109063 	 -83.959603 
171.109063 	 -83.959603 
171.109063 	 -83.959603 
171.109247 	 -83.960147 
171.109247 	 -83.960147 
171.109247 	 -83.960147 
171.109453 	 -83.960692 
171.109453 	 -83.960692 
171.109453 	 -83.960692 
171.109453 	 -83.960692 
171.109672 	 -83.961237 
171.109672 	 -83.961237 
171.109672 	 -83.961237 
171.109907 	 -83.961780 
171.109907 	 -83.961780 
171.109907 	 -83.961780 
171.109907 	 -83.961780 
171.110160 	 -83.962325 
171.110160 	 -83.962325 
171.110160 	 -83.962325 
171.110423 	 -83.962872 
171.110423 	 -83.962872 
171.110423 	 -83.962872 
171.110423 	 -83.962872 
171.110693 	 -83.963420 
171.110693 	 -83.963420 
171.110693 	 -83.963420 
171.110972 	 -83.963963 
171.110972 	 -83.963963 
171.110972 	 -83.963963 
171.110972 	 -83.963963 
171.111270 	 -83.964510 
171.111270 	 -83.964510 
171.111270 	 -83.964510 
171.111597 	 -83.965058 
171.111597 	 -83.965058 
171.111597 	 -83.965058 
171.111597 	 -83.965058 
171.111927 	 -83.965605 
171.111927 	 -83.965605 
171.111927 	 -83.965605 
171.112240 	 -83.966152 
171.112240 	 -83.966152 
171.112240 	 -83.966152 
171.112240 	 -83.966152 
171.112543 	 -83.966698 
171.112543 	 -83.966698 
171.112543 	 -83.966698 
171.112838 	 -83.967247 
171.112838 	 -83.967247 
171.112838 	 -83.967247 
171.112838 	 -83.967247 
171.113153 	 -83.967795 
171.113153 	 -83.967795 
171.113153 	 -83.967795 
171.113483 	 -83.968343 
171.113483 	 -83.968343 
171.113483 	 -83.968343 
171.113483 	 -83.968343 
171.113805 	 -83.968892 
171.113805 	 -83.968892 
171.113805 	 -83.968892 
171.114105 	 -83.969440 
171.114105 	 -83.969440 
171.114105 	 -83.969440 
171.114105 	 -83.969440 
171.114373 	 -83.969988 
171.114373 	 -83.969988 
171.114373 	 -83.969988 
171.114373 	 -83.969988 
171.114603 	 -83.970535 
171.114603 	 -83.970535 
171.114603 	 -83.970535 
171.114800 	 -83.971082 
171.114800 	 -83.971082 
171.114800 	 -83.971082 
171.114963 	 -83.971630 
171.114963 	 -83.971630 
171.114963 	 -83.971630 
171.114963 	 -83.971630 
171.115092 	 -83.972178 
171.115092 	 -83.972178 
171.115092 	 -83.972178 
171.115217 	 -83.972727 
171.115217 	 -83.972727 
171.115217 	 -83.972727 
171.115217 	 -83.972727 
171.115335 	 -83.973277 
171.115335 	 -83.973277 
171.115335 	 -83.973277 
171.115335 	 -83.973277 
171.115405 	 -83.973827 
171.115405 	 -83.973827 
171.115405 	 -83.973827 
171.115418 	 -83.974378 
171.115418 	 -83.974378 
171.115418 	 -83.974378 
171.115397 	 -83.974928 
171.115397 	 -83.974928 
171.115397 	 -83.974928 
171.115397 	 -83.974928 
171.115358 	 -83.975482 
171.115358 	 -83.975482 
171.115358 	 -83.975482 
171.115307 	 -83.976035 
171.115307 	 -83.976035 
171.115307 	 -83.976035 
171.115307 	 -83.976035 
171.115250 	 -83.976588 
171.115250 	 -83.976588 
171.115250 	 -83.976588 
171.115212 	 -83.977143 
171.115212 	 -83.977143 
171.115212 	 -83.977143 
171.115212 	 -83.977143 
171.115173 	 -83.977698 
171.115173 	 -83.977698 
171.115173 	 -83.977698 
171.115120 	 -83.978253 
171.115120 	 -83.978253 
171.115120 	 -83.978253 
171.115120 	 -83.978253 
171.115030 	 -83.978810 
171.115030 	 -83.978810 
171.115030 	 -83.978810 
171.115030 	 -83.978810 
171.114918 	 -83.979365 
171.114918 	 -83.979365 
171.114918 	 -83.979365 
171.114805 	 -83.979920 
171.114805 	 -83.979920 
171.114805 	 -83.979920 
171.114695 	 -83.980475 
171.114695 	 -83.980475 
171.114695 	 -83.980475 
171.114695 	 -83.980475 
171.114580 	 -83.981028 
171.114580 	 -83.981028 
171.114580 	 -83.981028 
171.114472 	 -83.981582 
171.114472 	 -83.981582 
171.114472 	 -83.981582 
171.114472 	 -83.981582 
171.114322 	 -83.982135 
171.114322 	 -83.982135 
171.114322 	 -83.982135 
171.114122 	 -83.982687 
171.114122 	 -83.982687 
171.114122 	 -83.982687 
171.114122 	 -83.982687 
171.113853 	 -83.983237 
171.113853 	 -83.983237 
171.113853 	 -83.983237 
171.113485 	 -83.983783 
171.113485 	 -83.983783 
171.113485 	 -83.983783 
171.113485 	 -83.983783 
171.113097 	 -83.984328 
171.113097 	 -83.984328 
171.113097 	 -83.984328 
171.112672 	 -83.984875 
171.112672 	 -83.984875 
171.112672 	 -83.984875 
171.112672 	 -83.984875 
171.112218 	 -83.985422 
171.112218 	 -83.985422 
171.112218 	 -83.985422 
171.111752 	 -83.985968 
